MeSH (Medical Subject Headings) Symptom Term Concatenado
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Envelhecimento; prematuro
Obesidade; mórbida
Ophthalmoplegia; externo progressivo crônico
Perda auditiva; neurinhaural
Reflexo; anormal
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Dor; referida
Abdômen; agudo
Perda auditiva; neurinhaural
Abdômen; agudo
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Abdômen; agudo
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Afasia; Broca
Akithia; induzida por drogas
Amnésia; anterógrada
Angina; instável
Baú da angina; varia
Bexiga urinária; neurogênica
Dislexia; adquirida
Dispnéia; paroxística
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Dor; referida
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Dispnéia; paroxística
Dor; pós-operatório
Obesidade; mórbida
Reflexo; anormal
Perda auditiva; neurinhaural
Reflex; Babinski
Reflexo; anormal
Baú da angina; varia
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Dor; intratável
Paralisia supranuclear; progressiva
Paraparesia; espástica
Perda auditiva; alta frequência
Perda auditiva; neurinhaural
Reflex; Babinski
Reflexo; anormal
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Incontinência urinária; estresse
Reflex; Babinski
Reflexo; anormal
Abdômen; agudo
Débito cardíaco; baixo
Dor; intratável
Dor; pós-operatório
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Dor; pós-operatório
Púrpura; trombocitopênico
Obesidade; mórbida
Dor; referida
Bexiga urinária; neurogênica
Dor; intratável
Reflexo; anormal
Distúrbios da marcha; neurológicos
Dor; intratável
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Reflex; Babinski
Reflexo; anormal
Abdômen; agudo
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Abdômen; agudo
Bexiga urinária; neurogênica
Reflexo; anormal
Abdômen; agudo
Afasia; Broca
Afasia; Wernicke
Akithia; induzida por drogas
Amnésia; retrógrada
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Obesidade; mórbida
Paralisia supranuclear; progressiva
Perda auditiva; bilateral
Perda auditiva; central
Perda auditiva; funcional
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Abdômen; agudo
Dispnéia; paroxística
Dor; pós-operatório
Bexiga urinária; neurogênica
Reflexo; anormal
Bexiga urinária; neurogênica
Obesidade; mórbida
Angina; instável
Bexiga urinária; neurogênica
Reflexo; anormal
Visão; baixa
Afasia; Broca
Afasia; Wernicke
Angina; instável
Apraxia; ideomotor
Débito cardíaco; baixo
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Edema; cardíaco
Obesidade; mórbida
Púrpura; trombocitopênico trombótico
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Dor; pós-operatório
Edema; cardíaco
Reflexo; anormal
Abdômen; agudo
Débito cardíaco; alto
Débito cardíaco; baixo
Dispnéia; paroxística
Perda auditiva; neurinhaural
Débito cardíaco; baixo
Débito cardíaco; baixo
Abdômen; agudo
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Apraxia; ideomotor
Bexiga urinária; hiperativa
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Obesidade; mórbida
Paraparesia; espástica
Reflexo; anormal
Abdômen; agudo
Diarréia; infantil
Icterícia; obstrutiva
Obesidade; mórbida
Obesidade; mórbida
Perda auditiva; neurinhaural
Bexiga urinária; neurogênica
Incontinência urinária; estresse
Reflexo; anormal
Abdômen; agudo
Dor; intratável
Dor; pós-operatório
Púrpura; trombocitopênico
Cegueira; cortical
Ophthalmoplegia; externo progressivo crônico
Paralisia supranuclear; progressiva
Reflexo; anormal
Angina; instável
Débito cardíaco; baixo
Perda auditiva; neurinhaural
Abdômen; agudo
Dor; pós-operatório
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Diarréia; infantil
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Visão; baixa
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Dor; pós-operatório
Visão; baixa
Dor; pós-operatório
Akithia; induzida por drogas
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Bexiga urinária; neurogênica
Cegueira; cortical
Incontinência urinária; estresse
Obesidade; mórbida
Bexiga urinária; neurogênica
Incontinência urinária; estresse
Perda auditiva; neurinhaural
Dor; intratável
Dor; pós-operatório
Paralisia supranuclear; progressiva
Perda auditiva; neurinhaural
Reflexo; anormal
Abdômen; agudo
Débito cardíaco; baixo
Dor; intratável
Edema; cardíaco
Obesidade; mórbida
Ophthalmoplegia; externo progressivo crônico
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Síncope; Vasovagal
Dor; pós-operatório
Diarréia; infantil
Obesidade; mórbida
Perda auditiva; neurinhaural
Reflexo; anormal
Abdômen; agudo
Dor; pós-operatório
Obesidade; mórbida
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Dor; pós-operatório
Abdômen; agudo
Icterícia; obstrutiva
Reflexo; anormal
Abdômen; agudo
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Incontinência urinária; estresse
Púrpura; trombocitopênico
Reflexo; anormal
Icterícia; obstrutiva
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Perda auditiva; repentina
Abdômen; agudo
Distúrbios da marcha; neurológicos
Dor; intratável
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; Schoenlein-Henoch
Síncope; Vasovagal
Afasia; Broca
Reflexo; anormal
Abdômen; agudo
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Icterícia; obstrutiva
Púrpura; Schoenlein-Henoch
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Perda auditiva; repentina
Abdômen; agudo
Bexiga urinária; neurogênica
Diarréia; infantil
Edema; cardíaco
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Púrpura; Schoenlein-Henoch
Abdômen; agudo
Angina; instável
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Reflexo; anormal
Abdômen; agudo
Afasia; Broca
Diarréia; infantil
Distúrbios da marcha; neurológicos
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Diarréia; infantil
Paraparesia; espástica
Reflexo; anormal
Edema; cardíaco
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Dispnéia; paroxística
Dor; intratável
Dor; pós-operatório
Edema; cardíaco
Perda auditiva; bilateral
Reflexo; anormal
Abdômen; agudo
Afasia; Broca
Angina; instável
Baú da angina; varia
Débito cardíaco; alto
Débito cardíaco; baixo
Dispnéia; paroxística
Distúrbios da marcha; neurológicos
Edema; cardíaco
Obesidade; mórbida
Reflexo; anormal
Síncope; Vasovagal
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Dor; pós-operatório
Edema; cardíaco
Obesidade; mórbida
Reflexo; anormal
Síncope; Vasovagal
Débito cardíaco; baixo
Abdômen; agudo
Angina; instável
Dor; intratável
Incontinência urinária; estresse
Perda auditiva; bilateral
Reflexo; anormal
Dor; intratável
Dor; pós-operatório
Dor; referida
Envelhecimento; prematuro
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; alta frequência
Perda auditiva; central
Perda auditiva; neurinhaural
Reflexo; anormal
Síncope; Vasovagal
Icterícia; obstrutiva
Obesidade; mórbida
Abdômen; agudo
Diarréia; infantil
Dor; pós-operatório
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Débito cardíaco; baixo
Edema; cardíaco
Diarréia; infantil
Dor; intratável
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; trombocitopênico
Diarréia; infantil
Dor; intratável
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; trombocitopênico
Abdômen; agudo
Perda auditiva; central
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Abdômen; agudo
Angina; instável
Envelhecimento; prematuro
Icterícia; obstrutiva
Obesidade; mórbida
Púrpura; trombocitopênico trombótico
Síncope; Vasovagal
Abdômen; agudo
Angina; instável
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Distúrbios da marcha; neurológicos
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; central
Perda auditiva; condutor
Perda auditiva; induzida por ruído
Perda auditiva; mista-sensorineural
Perda auditiva; neurinhaural
Perda auditiva; repentina
Reflexo; anormal
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Abdômen; agudo
Bexiga urinária; neurogênica
Débito cardíaco; alto
Débito cardíaco; baixo
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Paraparesia; espástica
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Dor; pós-operatório
Icterícia; obstrutiva
Obesidade; mórbida
Abdômen; agudo
Débito cardíaco; baixo
Dor; pós-operatório
Icterícia; obstrutiva
Obesidade; mórbida
Abdômen; agudo
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; mista-sensorineural
Perda auditiva; neurinhaural
Bexiga urinária; neurogênica
Incontinência urinária; estresse
Dor; pós-operatório
Dor; pós-operatório
Obesidade; mórbida
Angina; instável
Dor; intratável
Obesidade; mórbida
Abdômen; agudo
Bexiga urinária; neurogênica
Icterícia; obstrutiva
Incontinência urinária; estresse
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Abdômen; agudo
Dor; pós-operatório
Icterícia; obstrutiva
Bexiga urinária; neurogênica
Dor; pós-operatório
Diarréia; infantil
Cegueira; cortical
Visão; baixa
Débito cardíaco; baixo
Dor; pós-operatório
Perda auditiva; condutor
Abdômen; agudo
Bexiga urinária; neurogênica
Incontinência urinária; estresse
Incontinência urinária; estresse
Angina; instável
Baú da angina; varia
Débito cardíaco; alto
Paraparesia; espástica
Distúrbios da marcha; neurológicos
Incontinência urinária; estresse
Dor; pós-operatório
Púrpura; trombocitopênico
Abdômen; agudo
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Perda auditiva; neurinhaural
Dor; pós-operatório
Paralisia supranuclear; progressiva
Perda auditiva; neurinhaural
Visão; baixa
Incontinência urinária; estresse
Obesidade; mórbida
Abdômen; agudo
Afasia; Broca
Akithia; induzida por drogas
Bexiga urinária; neurogênica
Cegueira; cortical
Débito cardíaco; baixo
Diarréia; infantil
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Incontinência urinária; desejar
Incontinência urinária; estresse
Obesidade; mórbida
Ophthalmoplegia; externo progressivo crônico
Paraparesia; espástica
Perda auditiva; neurinhaural
Perda auditiva; repentina
Reflex; Babinski
Reflexo; anormal
Dor; pós-operatório
Dor; pós-operatório
Bexiga urinária; neurogênica
Cegueira; cortical
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Obesidade; mórbida
Reflexo; anormal
Abdômen; agudo
Dor; pós-operatório
Obesidade; mórbida
Amnésia; retrógrada
Dislexia; adquirida
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; central
Perda auditiva; condutor
Perda auditiva; induzida por ruído
Perda auditiva; mista-sensorineural
Perda auditiva; neurinhaural
Perda auditiva; repentina
Perda auditiva; unilateral
Reflexo; anormal
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Abdômen; agudo
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Obesidade; mórbida
Visão; baixa
Dor; pós-operatório
Obesidade; mórbida
Reflexo; anormal
Abdômen; agudo
Dor; intratável
Dor; pós-operatório
Dor; pós-operatório
Perda auditiva; condutor
Síncope; Vasovagal
Dor; pós-operatório
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Reflexo; anormal
Visão; baixa
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Obesidade; mórbida
Dor; pós-operatório
Bexiga urinária; neurogênica
Diarréia; infantil
Dor; pós-operatório
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Akithia; induzida por drogas
Diarréia; infantil
Icterícia; obstrutiva
Perda auditiva; neurinhaural
Visão; baixa
Púrpura; hiperglobulinêmico
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Distúrbios da marcha; neurológicos
Visão; baixa
Diarréia; infantil
Icterícia; obstrutiva
Paraparesia; espástica
Reflexo; anormal
Abdômen; agudo
Diarréia; infantil
Distúrbios da marcha; neurológicos
Perda auditiva; neurinhaural
Abdômen; agudo
Diarréia; infantil
Dor; intratável
Edema; cardíaco
Púrpura; hiperglobulinêmico
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Dor; intratável
Dor; pós-operatório
Incontinência urinária; estresse
Obesidade; mórbida
Icterícia; obstrutiva
Abdômen; agudo
Dor; intratável
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Abdômen; agudo
Diarréia; infantil
Dispnéia; paroxística
Dor; pós-operatório
Icterícia; obstrutiva
Perda auditiva; alta frequência
Perda auditiva; repentina
Púrpura; Schoenlein-Henoch
Abdômen; agudo
Dor; intratável
Obesidade; mórbida
Reflexo; anormal
Púrpura; Schoenlein-Henoch
Amnésia; anterógrada
Amnésia; retrógrada
Distúrbios da marcha; neurológicos
Perda auditiva; alta frequência
Perda auditiva; neurinhaural
Visão; baixa
Abdômen; agudo
Diarréia; infantil
Baú da angina; varia
Bexiga urinária; hiperativa
Cegueira; cortical
Dor; pós-operatório
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; Schoenlein-Henoch
Visão; baixa
Abdômen; agudo
Afasia; Broca
Afasia; Wernicke
Bexiga urinária; neurogênica
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Dor; intratável
Obesidade; mórbida
Paralisia supranuclear; progressiva
Perda auditiva; neurinhaural
Reflex; Babinski
Reflexo; anormal
Afasia; Broca
Afasia; Wernicke
Alexia; pura
Amnésia; retrógrada
Apraxia; ideomotor
Bexiga urinária; neurogênica
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Perda auditiva; central
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Visão; baixa
Distúrbios da marcha; neurológicos
Dor; intratável
Envelhecimento; prematuro
Paralisia supranuclear; progressiva
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Cegueira; cortical
Débito cardíaco; baixo
Diarréia; infantil
Envelhecimento; prematuro
Obesidade; mórbida
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Abdômen; agudo
Débito cardíaco; baixo
Obesidade; mórbida
Perda auditiva; condutor
Púrpura; trombocitopênico
Abdômen; agudo
Bexiga urinária; neurogênica
Dor; intratável
Dor; pós-operatório
